1782266940000,62784.8,62865.7,62785.4,62851.9
1782267120000,62851.9,62856.7,62823.8,62848.1
1782267300000,62848.1,62848.0,62764.1,62769.7
1782267480000,62769.7,62769.8,62726.7,62739.5
1782267660000,62739.5,62739.5,62641.5,62671.9
1782267840000,62671.9,62700.0,62659.1,62689.3
1782268020000,62689.3,62742.3,62677.8,62733.4
1782268200000,62733.4,62756.4,62700.1,62711.9
1782268380000,62711.9,62718.0,62662.0,62667.2
1782268560000,62667.2,62677.5,62624.8,62666.7
1782268740000,62666.7,62779.2,62579.0,62766.9
1782268920000,62766.9,62766.8,62692.6,62700.0
1782269100000,62700.0,62714.0,62672.0,62679.2
1782269280000,62679.2,62749.2,62662.7,62691.9
1782269460000,62691.9,62705.5,62673.2,62683.1
1782269640000,62683.1,62700.3,62574.9,62657.8
1782269820000,62657.8,62657.8,62592.9,62598.0
1782270000000,62598.0,62656.6,62586.0,62605.9
1782270180000,62605.9,62619.8,62547.4,62555.8
1782270360000,62555.8,62606.8,62535.5,62587.3
1782270540000,62587.3,62635.7,62585.4,62603.1
1782270720000,62603.1,62636.3,62555.8,62555.9
1782270900000,62555.9,62555.9,62431.2,62457.4
1782271080000,62457.4,62475.3,62428.2,62473.6
1782271260000,62473.6,62547.7,62470.5,62538.4
1782271440000,62538.4,62573.9,62523.5,62573.9
1782271620000,62573.9,62647.9,62552.4,62642.5
1782271800000,62642.5,62738.6,62641.7,62721.5
1782271980000,62721.5,62784.9,62695.0,62762.4
1782272160000,62762.4,62800.0,62750.0,62780.1
1782272340000,62780.1,62798.5,62767.8,62786.4
1782272520000,62786.4,62796.5,62762.5,62770.0
1782272700000,62770.0,62804.0,62770.0,62770.1
1782272880000,62770.1,62781.4,62736.9,62741.1
1782273060000,62741.1,62769.9,62721.1,62730.0
1782273240000,62730.0,62742.0,62713.5,62725.3
1782273420000,62725.3,62736.4,62696.8,62704.6
1782273600000,62704.6,62729.0,62682.4,62719.9
1782273780000,62719.9,62720.0,62600.8,62630.0
1782273960000,62630.0,62645.7,62620.8,62620.8
1782274140000,62620.8,62634.0,62607.0,62627.7
1782274320000,62627.7,62652.6,62623.9,62639.9
1782274500000,62639.9,62672.7,62613.4,62613.4
1782274680000,62613.4,62631.6,62580.3,62583.6
1782274860000,62583.6,62593.1,62530.6,62535.0
1782275040000,62535.0,62553.7,62500.0,62553.7
1782275220000,62553.7,62595.2,62550.0,62564.5
1782275400000,62564.5,62710.8,62560.1,62710.7
1782275580000,62710.7,62723.4,62638.7,62670.1
1782275760000,62670.1,62699.3,62648.0,62667.6
1782275940000,62667.6,62673.4,62623.4,62650.4
1782276120000,62650.4,62654.0,62629.8,62629.8
1782276300000,62629.8,62762.3,62629.9,62756.3
1782276480000,62756.3,62779.8,62725.9,62750.6
1782276660000,62750.6,62760.0,62707.0,62720.1
1782276840000,62720.1,62745.3,62711.4,62745.2
1782277020000,62745.2,62758.0,62720.7,62720.7
1782277200000,62720.7,62764.6,62720.6,62764.6
1782277380000,62764.6,62789.8,62678.0,62683.4
1782277560000,62683.4,62732.7,62683.4,62720.4
1782277740000,62720.4,62818.0,62717.5,62804.3
1782277920000,62804.3,62808.1,62737.8,62759.8
1782278100000,62759.8,62829.8,62750.1,62829.8
1782278280000,62829.8,62847.0,62771.9,62787.5
1782278460000,62787.5,62825.4,62737.5,62825.3
1782278640000,62825.3,62862.8,62818.7,62831.4
1782278820000,62831.4,62860.0,62822.0,62848.5
1782279000000,62848.5,62887.0,62827.0,62881.4
1782279180000,62881.4,62922.2,62850.0,62922.2
1782279360000,62922.2,63050.0,62921.9,63020.9
1782279540000,63020.9,63021.0,62881.9,62939.5
1782279720000,62939.5,62967.8,62900.9,62900.9
1782279900000,62900.9,62918.5,62871.7,62910.6
1782280080000,62910.6,62936.4,62852.6,62865.7
1782280260000,62865.7,62870.3,62830.0,62854.2
1782280440000,62854.2,62854.2,62835.0,62840.3
1782280620000,62840.3,62863.9,62840.3,62859.9
1782280800000,62859.9,62873.4,62780.1,62791.4
1782280980000,62791.4,62791.5,62735.2,62772.7
1782281160000,62772.7,62841.4,62768.3,62809.9
1782281340000,62809.9,62853.7,62800.7,62844.6
1782281520000,62844.6,62848.6,62779.9,62812.9
1782281700000,62812.9,62822.3,62758.6,62795.3
1782281880000,62795.3,62795.4,62757.5,62766.5
1782282060000,62766.5,62832.0,62766.5,62803.1
1782282240000,62803.1,62885.4,62800.0,62869.3
1782282420000,62869.3,62888.0,62800.0,62826.5
1782282600000,62826.5,62837.2,62789.5,62789.6
1782282780000,62789.6,62837.4,62783.9,62835.3
1782282960000,62835.3,62852.1,62824.5,62830.7
1782283140000,62830.7,62835.2,62804.6,62810.7
1782283320000,62810.7,62818.0,62756.8,62756.9
1782283500000,62756.9,62765.7,62715.0,62724.1
1782283680000,62724.1,62749.3,62700.0,62713.8
1782283860000,62713.8,62770.7,62708.9,62769.6
1782284040000,62769.6,62769.6,62743.8,62756.4
1782284220000,62756.4,62758.7,62742.0,62754.6
1782284400000,62754.6,62781.4,62711.0,62729.3
1782284580000,62729.3,62790.5,62691.3,62725.8
1782284760000,62725.8,62727.3,62658.7,62727.3
1782284940000,62727.3,62753.3,62667.7,62747.0
1782285120000,62747.0,62822.0,62737.4,62788.7
1782285300000,62788.7,62792.9,62709.5,62729.9
1782285480000,62729.9,62757.7,62683.0,62690.1
1782285660000,62690.1,62738.5,62678.4,62735.0
1782285840000,62735.0,62735.0,62662.1,62676.4
1782286020000,62676.4,62708.8,62640.4,62640.5
1782286200000,62640.5,62685.1,62635.8,62683.2
1782286380000,62683.2,62707.1,62616.6,62636.7
1782286560000,62636.7,62644.2,62600.8,62623.5
1782286740000,62623.5,62656.5,62609.1,62647.1
1782286920000,62647.1,62677.8,62635.8,62668.8
1782287100000,62668.8,62705.4,62650.9,62697.6
1782287280000,62697.6,62701.0,62619.4,62645.3
1782287460000,62645.3,62650.2,62570.8,62585.4
1782287640000,62585.4,62659.8,62580.2,62614.9
1782287820000,62614.9,62627.4,62600.0,62627.4
1782288000000,62627.4,62673.1,62605.8,62647.5
1782288180000,62647.5,62668.1,62630.0,62644.4
1782288360000,62644.4,62644.4,62584.7,62600.4
1782288540000,62600.4,62619.2,62588.1,62617.2
1782288720000,62617.2,62638.4,62574.1,62636.9
1782288900000,62636.9,62664.9,62614.1,62662.7
1782289080000,62662.7,62695.6,62616.6,62650.0
1782289260000,62650.0,62691.9,62620.0,62682.1
1782289440000,62682.1,62695.7,62653.9,62664.7
1782289620000,62664.7,62689.5,62656.8,62683.6
1782289800000,62683.6,62747.6,62645.3,62745.3
1782289980000,62745.3,62776.7,62720.0,62722.1
1782290160000,62722.1,62722.1,62685.1,62694.1
1782290340000,62694.1,62707.9,62680.2,62700.0
1782290520000,62700.0,62771.4,62688.5,62767.6
1782290700000,62767.6,62774.0,62738.4,62739.1
1782290880000,62739.1,62750.6,62722.1,62732.4
1782291060000,62732.4,62778.5,62714.0,62753.3
1782291240000,62753.3,62780.0,62750.0,62760.1
1782291420000,62760.1,62784.2,62760.1,62773.0
1782291600000,62773.0,62773.0,62650.1,62678.2
1782291780000,62678.2,62734.4,62664.7,62724.8
1782291960000,62724.8,62766.6,62688.6,62703.0
1782292140000,62703.0,62734.2,62690.3,62690.3
1782292320000,62690.3,62761.1,62686.3,62750.2
1782292500000,62750.2,62757.8,62667.6,62707.5
1782292680000,62707.5,62719.1,62672.8,62696.5
1782292860000,62696.5,62696.6,62684.3,62685.4
1782293040000,62685.4,62696.5,62677.0,62678.2
1782293220000,62678.2,62682.5,62650.0,62655.3
1782293400000,62655.3,62659.7,62613.9,62635.9
1782293580000,62635.9,62682.5,62642.4,62676.3
1782293760000,62676.3,62676.3,62630.2,62667.9
1782293940000,62667.9,62674.6,62609.0,62646.1
1782294120000,62646.1,62654.3,62622.8,62635.9
1782294300000,62635.9,62660.6,62608.6,62656.6
1782294480000,62656.6,62671.6,62640.1,62650.3
1782294660000,62650.3,62680.0,62647.8,62673.6
1782294840000,62673.6,62693.3,62655.7,62684.4
1782295020000,62684.4,62684.4,62654.8,62654.8
1782295200000,62654.8,62658.6,62579.6,62587.9
1782295380000,62587.9,62610.0,62579.2,62592.2
1782295560000,62592.2,62644.2,62582.6,62621.9
1782295740000,62621.9,62624.9,62541.2,62541.2
1782295920000,62541.2,62587.2,62528.7,62584.5
1782296100000,62584.5,62588.3,62543.0,62585.6
1782296280000,62585.6,62609.9,62501.7,62509.9
1782296460000,62509.9,62536.6,62431.4,62484.6
1782296640000,62484.6,62552.4,62484.5,62552.4
1782296820000,62552.4,62554.8,62504.2,62510.4
1782297000000,62510.4,62550.0,62485.0,62549.9
1782297180000,62549.9,62575.3,62535.1,62545.5
1782297360000,62545.5,62565.4,62493.6,62556.5
1782297540000,62556.5,62576.9,62551.2,62566.3
1782297720000,62566.3,62600.0,62552.8,62569.4
1782297900000,62569.4,62574.0,62531.2,62539.5
1782298080000,62539.5,62539.5,62470.7,62480.3
1782298260000,62480.3,62486.0,62427.9,62486.0
1782298440000,62486.0,62489.8,62427.6,62429.3
1782298620000,62429.3,62450.0,62386.4,62416.8
1782298800000,62416.8,62450.0,62395.1,62398.9
1782298980000,62398.9,62431.1,62355.0,62355.1
1782299160000,62355.1,62369.0,62317.7,62321.0
1782299340000,62321.0,62381.5,62288.8,62361.9
1782299520000,62361.9,62395.9,62322.1,62349.6
1782299700000,62349.6,62373.8,62306.9,62340.5
1782299880000,62340.5,62378.2,62290.0,62290.1
1782300060000,62290.1,62341.2,62289.7,62334.3
1782300240000,62334.3,62390.0,62322.4,62322.4
1782300420000,62322.4,62377.8,62322.4,62351.9
1782300600000,62351.9,62444.8,62351.8,62439.5
1782300780000,62439.5,62461.3,62415.0,62456.1
1782300960000,62456.1,62606.8,62433.8,62591.0
1782301140000,62591.0,62641.5,62575.0,62641.5
1782301320000,62641.5,62723.3,62620.3,62709.3
1782301500000,62709.3,62743.5,62688.1,62743.4
1782301680000,62743.4,63200.0,62731.9,63000.0
1782301860000,63000.0,63000.0,62871.0,62923.5
1782302040000,62923.5,62950.0,62835.1,62883.6
1782302220000,62883.6,62895.3,62845.2,62887.8
1782302400000,62887.8,62887.8,62810.0,62856.0
1782302580000,62856.0,62939.3,62855.9,62913.3
1782302760000,62913.3,62920.6,62774.5,62805.1
1782302940000,62805.1,62883.1,62783.5,62876.4
1782303120000,62876.4,62876.4,62800.1,62800.1
1782303300000,62800.1,62844.0,62786.7,62823.6
1782303480000,62823.6,62874.6,62746.4,62746.4
1782303660000,62746.4,62789.0,62733.8,62735.2
1782303840000,62735.2,62767.3,62720.4,62760.0
1782304020000,62760.0,62807.8,62735.0,62790.1
1782304200000,62790.1,62827.3,62727.6,62787.7
1782304380000,62787.7,62820.0,62753.7,62757.1
1782304560000,62757.1,62874.0,62744.3,62855.9
1782304740000,62855.9,62865.6,62786.9,62786.9
1782304920000,62786.9,62835.2,62786.9,62812.9
1782305100000,62812.9,62829.0,62771.0,62795.9
1782305280000,62795.9,62795.8,62638.2,62638.2
1782305460000,62638.2,62697.8,62595.0,62697.5
1782305640000,62697.5,62697.5,62591.5,62599.8
1782305820000,62599.8,62610.5,62550.0,62589.4
1782306000000,62589.4,62601.3,62447.0,62493.6
1782306180000,62493.6,62493.7,62353.9,62386.2
1782306360000,62386.2,62386.2,62117.1,62143.3
1782306540000,62143.3,62218.6,62027.0,62090.3
1782306720000,62090.3,62086.6,61953.9,62012.7
1782306900000,62012.7,62087.8,61972.9,62078.3
1782307080000,62078.3,62208.0,62078.3,62161.0
1782307260000,62161.0,62165.9,61660.1,61676.1
1782307440000,61676.1,61884.7,61660.0,61811.9
1782307620000,61811.9,61866.0,61765.2,61824.5
1782307800000,61824.5,61933.0,61680.0,61918.6
1782307980000,61918.6,62127.5,61902.6,61957.0
1782308160000,61957.0,62050.1,61808.8,61832.7
1782308340000,61832.7,61871.4,61567.0,61567.1
1782308520000,61567.1,61625.9,61375.4,61464.2
1782308700000,61464.2,61554.9,61300.1,61386.2
1782308880000,61386.2,61566.6,61260.1,61541.4
1782309060000,61541.4,61624.7,61439.8,61480.9
1782309240000,61480.9,61504.8,61308.5,61308.6
1782309420000,61308.6,61356.5,61230.3,61308.1
1782309600000,61308.1,61382.2,61178.8,61318.1
1782309780000,61318.1,61354.9,61251.7,61330.4
1782309960000,61330.4,61434.5,61255.0,61272.4
1782310140000,61272.4,61414.5,61272.4,61309.6
1782310320000,61309.6,61320.8,61094.3,61214.1
1782310500000,61214.1,61292.7,61045.0,61087.8
1782310680000,61087.8,61115.7,60876.7,60998.1
1782310860000,60998.1,61249.9,60951.1,61211.5
1782311040000,61211.5,61266.9,61150.1,61166.4
1782311220000,61166.4,61244.8,61153.9,61209.4
1782311400000,61209.4,61354.7,61194.0,61294.0
1782311580000,61294.0,61339.0,61235.1,61270.0
1782311760000,61270.0,61359.0,61184.1,61184.3
1782311940000,61184.3,61195.0,61080.7,61141.6
1782312120000,61141.6,61167.9,61033.7,61132.8
1782312300000,61132.8,61226.8,61108.8,61209.9
1782312480000,61209.9,61217.9,61089.0,61111.5
1782312660000,61111.5,61111.5,61017.1,61050.1
1782312840000,61050.1,61050.1,60927.4,60999.9
1782313020000,60999.9,61119.2,60983.9,61085.3
1782313200000,61085.3,61093.9,60966.3,60968.6
1782313380000,60968.6,60981.2,60893.0,60942.9
1782313560000,60942.9,60974.8,60818.2,60833.1
1782313740000,60833.1,60981.4,60823.4,60977.9
1782313920000,60977.9,60977.9,60840.0,60869.7
1782314100000,60869.7,60955.0,60836.1,60939.1
1782314280000,60939.1,60985.4,60889.0,60962.9
1782314460000,60962.9,61120.1,60950.5,60992.9
1782314640000,60992.9,61020.0,60825.0,60846.1
1782314820000,60846.1,60963.3,60800.0,60854.3
1782315000000,60854.3,60860.0,60711.4,60721.8
1782315180000,60721.8,60769.6,60653.0,60737.4
1782315360000,60737.4,60746.4,60615.6,60630.0
1782315540000,60630.0,60686.0,60586.1,60616.3
1782315720000,60616.3,60632.1,60511.8,60549.9
1782315900000,60549.9,60560.5,60366.0,60371.1
1782316080000,60371.1,60490.4,60335.2,60457.5
1782316260000,60457.5,60509.1,60424.1,60440.6
1782316440000,60440.6,60457.6,60265.1,60268.8
1782316620000,60268.8,60338.3,60238.0,60256.1
1782316800000,60256.1,60363.8,60241.6,60284.9
1782316980000,60284.9,60315.7,60240.6,60272.9
1782317160000,60272.9,60394.0,60193.1,60367.6
1782317340000,60367.6,60498.4,60350.1,60439.4
1782317520000,60439.4,60529.9,60413.9,60492.2
1782317700000,60492.2,60546.9,60421.6,60485.9
1782317880000,60485.9,60523.0,60457.7,60484.8
1782318060000,60484.8,60643.9,60440.3,60596.6
1782318240000,60596.6,60628.7,60420.2,60461.0
1782318420000,60461.0,60558.5,60388.5,60519.1
1782318600000,60519.1,60539.1,60432.1,60438.8
1782318780000,60438.8,60537.2,60432.6,60490.9
1782318960000,60490.9,60490.8,60264.3,60280.2
1782319140000,60280.2,60308.7,60224.3,60252.6
1782319320000,60252.6,60256.6,60136.9,60231.8
1782319500000,60231.8,60231.8,59969.7,59972.6
1782319680000,59972.6,60133.3,59972.6,60032.2
1782319860000,60032.2,60048.3,59397.5,59746.5
1782320040000,59746.5,59937.4,59746.4,59842.8
1782320220000,59842.8,59865.7,59734.8,59808.2
1782320400000,59808.2,60015.4,59765.1,59962.3
1782320580000,59962.3,60016.0,59885.2,59920.1
1782320760000,59920.1,59941.1,59726.9,59804.7
1782320940000,59804.7,59932.8,59758.1,59759.5
1782321120000,59759.5,59822.8,59677.9,59802.0
1782321300000,59802.0,59840.2,59667.4,59697.2
1782321480000,59697.2,59697.2,59404.4,59407.7
1782321660000,59407.7,59525.7,59300.0,59515.8
1782321840000,59515.8,59633.0,59401.1,59610.9
1782322020000,59610.9,59760.0,59612.5,59645.4
1782322200000,59645.4,59720.6,59526.6,59586.0
1782322380000,59586.0,59673.4,59475.5,59492.7
1782322560000,59492.7,59570.2,59453.6,59469.1
1782322740000,59469.1,59499.9,59370.0,59417.9
1782322920000,59417.9,59434.3,59252.7,59293.2
1782323100000,59293.2,59327.2,59100.1,59100.1
1782323280000,59100.1,59448.7,59063.1,59373.6
1782323460000,59373.6,59461.1,59314.9,59340.5
1782323640000,59340.5,59464.5,59332.0,59391.2
1782323820000,59391.2,59411.0,59270.5,59363.7
1782324000000,59363.7,59469.9,59269.4,59397.6
1782324180000,59397.6,59444.3,59343.0,59382.2
1782324360000,59382.2,59559.4,59366.6,59475.9
1782324540000,59475.9,59588.0,59453.3,59502.6
1782324720000,59502.6,59569.9,59477.7,59566.6
1782324900000,59566.6,59648.8,59538.4,59614.0
1782325080000,59614.0,59759.0,59550.0,59719.7
1782325260000,59719.7,59895.3,59716.0,59783.2
1782325440000,59783.2,59895.4,59738.5,59884.6
1782325620000,59884.6,59894.5,59659.7,59677.9
1782325800000,59677.9,59720.0,59608.4,59683.6
1782325980000,59683.6,59684.9,59603.8,59627.6
1782326160000,59627.6,59629.9,59535.0,59535.1
1782326340000,59535.1,59566.9,59454.3,59504.3
1782326520000,59504.3,59545.6,59462.1,59528.1
1782326700000,59528.1,59572.1,59500.1,59502.8
1782326880000,59502.8,59540.6,59380.0,59389.4
1782327060000,59389.4,59522.9,59389.4,59500.0
1782327240000,59500.0,59560.6,59481.0,59555.6
1782327420000,59555.6,59617.8,59521.7,59569.5
1782327600000,59569.5,59636.9,59560.6,59596.8
1782327780000,59596.8,59682.1,59574.2,59610.6
1782327960000,59610.6,59675.4,59589.0,59669.9
1782328140000,59669.9,59709.3,59484.7,59513.0
1782328320000,59513.0,59679.8,59494.7,59648.0
1782328500000,59648.0,59652.1,59558.3,59616.6
1782328680000,59616.6,59671.8,59588.3,59620.5
1782328860000,59620.5,59663.2,59569.4,59649.2
1782329040000,59649.2,59814.4,59637.1,59747.3
1782329220000,59747.3,59802.6,59730.7,59802.6
1782329400000,59802.6,59819.1,59693.8,59767.6
1782329580000,59767.6,59876.6,59735.8,59874.9
1782329760000,59874.9,59879.1,59760.1,59764.3
1782329940000,59764.3,59856.9,59750.1,59750.5
1782330120000,59750.5,59761.6,59720.1,59752.8
1782330300000,59752.8,59835.8,59740.0,59742.5
1782330480000,59742.5,59829.3,59711.9,59829.3
1782330660000,59829.3,59883.8,59821.2,59832.1
1782330840000,59832.1,59838.1,59785.1,59813.7
1782331020000,59813.7,59963.1,59807.8,59923.8
1782331200000,59923.8,60290.9,59813.9,60156.6
1782331380000,60156.6,60405.8,60130.0,60405.8
1782331560000,60405.8,60747.9,60396.3,60514.4
1782331740000,60514.4,60799.9,60514.3,60722.4
1782331920000,60722.4,60732.5,60616.4,60648.7
1782332100000,60648.7,60756.2,60556.5,60728.7
1782332280000,60728.7,60741.2,60633.3,60682.7
1782332460000,60682.7,60798.3,60600.0,60660.1
1782332640000,60660.1,60767.9,60610.6,60759.6
1782332820000,60759.6,60764.1,60646.6,60744.9
1782333000000,60744.9,60882.0,60693.9,60818.4
1782333180000,60818.4,60820.0,60650.0,60742.8
1782333360000,60742.8,60865.6,60689.5,60859.2
1782333540000,60859.2,60859.2,60801.7,60834.6
1782333720000,60834.6,60894.5,60827.7,60850.8
1782333900000,60850.8,60957.4,60837.6,60933.1
1782334080000,60933.1,61188.0,60913.4,61149.7
1782334260000,61149.7,61168.8,60980.1,61086.4
1782334440000,61086.4,61101.7,60892.2,60980.0
1782334620000,60980.0,61015.2,60906.9,60926.4
1782334800000,60926.4,60995.9,60759.2,60764.6
1782334980000,60764.6,60817.8,60700.6,60737.4
1782335160000,60737.4,60750.0,60698.4,60712.9
1782335340000,60712.9,60840.6,60633.2,60633.3
1782335520000,60633.3,60748.9,60633.1,60691.3
1782335700000,60691.3,60770.0,60654.2,60722.2
1782335880000,60722.2,60874.2,60722.2,60874.2
1782336060000,60874.2,60880.1,60755.8,60755.9
1782336240000,60755.9,60824.3,60755.1,60824.3
1782336420000,60824.3,60832.7,60791.5,60822.2
1782336600000,60822.2,60825.0,60764.4,60821.0
1782336780000,60821.0,60896.4,60821.0,60854.0
1782336960000,60854.0,61075.7,60849.5,61056.7
1782337140000,61056.7,61076.1,60995.5,61037.3
1782337320000,61037.3,61110.1,61026.1,61058.1
1782337500000,61058.1,61115.2,60969.9,61068.9
1782337680000,61068.9,61068.9,61004.1,61015.6
1782337860000,61015.6,61034.5,61004.0,61004.1
1782338040000,61004.1,61066.4,61004.0,61064.2
1782338220000,61064.2,61088.0,61060.0,61073.6
1782338400000,61073.6,61242.9,61054.4,61154.9
1782338580000,61154.9,61150.6,61005.0,61042.3
1782338760000,61042.3,61085.0,61004.1,61036.8
1782338940000,61036.8,61086.0,61020.0,61056.4
1782339120000,61056.4,61068.5,60971.0,60973.3
1782339300000,60973.3,60987.9,60911.8,60968.4
1782339480000,60968.4,60970.6,60891.0,60921.0
1782339660000,60921.0,60926.4,60892.7,60898.9
1782339840000,60898.9,60900.8,60860.2,60860.2
1782340020000,60860.2,60877.8,60851.3,60858.2
1782340200000,60858.2,60927.1,60858.2,60905.4
1782340380000,60905.4,60911.4,60864.9,60887.4
1782340560000,60887.4,60918.2,60822.3,60833.1
1782340740000,60833.1,60843.8,60775.3,60817.2
1782340920000,60817.2,60899.3,60817.1,60894.3
1782341100000,60894.3,60894.4,60807.5,60813.1
1782341280000,60813.1,60831.6,60791.4,60810.5
1782341460000,60810.5,60846.2,60789.0,60809.3
1782341640000,60809.3,60869.9,60803.8,60849.1
1782341820000,60849.1,60858.8,60838.2,60850.2
1782342000000,60850.2,60851.9,60799.9,60811.6
1782342180000,60811.6,60894.9,60811.6,60868.2
1782342360000,60868.2,60932.4,60868.2,60879.5
1782342540000,60879.5,60895.2,60856.0,60882.1
1782342720000,60882.1,60910.0,60823.8,60856.2
1782342900000,60856.2,60888.0,60859.9,60887.9
1782343080000,60887.9,60895.7,60811.6,60858.9
1782343260000,60858.9,60987.5,60858.8,60974.7
1782343440000,60974.7,61006.8,60963.8,60979.4
1782343620000,60979.4,60983.5,60896.5,60956.1
1782343800000,60956.1,60977.1,60925.0,60976.7
1782343980000,60976.7,61036.8,60968.0,60998.8
1782344160000,60998.8,61038.0,60995.0,61006.2
1782344340000,61006.2,61009.8,60931.5,60967.6
1782344520000,60967.6,61000.0,60957.6,60999.9
1782344700000,60999.9,61045.1,60957.0,60978.7
1782344880000,60978.7,60990.0,60936.0,60936.0
1782345060000,60936.0,60984.9,60911.2,60984.9
1782345240000,60984.9,61066.7,60974.0,61065.7
1782345420000,61065.7,61086.3,61039.3,61051.2
1782345600000,61051.2,61072.9,61029.8,61046.6
1782345780000,61046.6,61080.0,61006.3,61050.6
1782345960000,61050.6,61138.9,61017.1,61037.5
1782346140000,61037.5,61085.5,61000.1,61085.5
