1779458040000,77200.0,77234.5,77162.4,77199.7,1824409.69555
1779458220000,77199.7,77255.6,77180.0,77255.6,2139184.70128
1779458400000,77255.6,77255.5,77110.2,77145.9,7195003.97024
1779458580000,77145.9,77173.5,77065.6,77074.3,7862719.83418
1779458760000,77074.3,77080.2,76937.2,77040.0,20470278.6996
1779458940000,77040.0,77068.8,77011.6,77064.3,4789853.13624
1779459120000,77064.3,77101.1,77004.7,77032.8,3646506.6273
1779459300000,77032.8,77075.6,76985.5,76995.6,4092932.38258
1779459480000,76995.6,76995.6,76873.1,76905.0,14419112.18256
1779459660000,76905.0,76905.0,76762.0,76762.0,18838145.29846
1779459840000,76762.0,76830.9,76736.6,76822.8,13722234.32767
1779460020000,76822.8,76868.7,76815.1,76826.5,13280371.91022
1779460200000,76826.5,76824.4,76755.5,76770.4,6094217.46068
1779460380000,76770.4,76797.1,76772.8,76793.2,5874112.03681
1779460560000,76793.2,76794.4,76752.0,76759.8,4253096.83259
1779460740000,76759.8,76791.7,76750.9,76754.2,4443045.57966
1779460920000,76754.2,76791.8,76742.1,76788.4,5357959.20055
1779461100000,76788.4,76797.2,76759.0,76787.1,4460793.14661
1779461280000,76787.1,76797.2,76733.0,76737.4,12077600.56648
1779461460000,76737.4,76787.1,76701.1,76781.5,8066434.46696
1779461640000,76781.5,76797.1,76742.3,76797.1,3450314.31392
1779461820000,76797.1,76797.1,76722.5,76734.7,3054016.33028
1779462000000,76734.7,76783.3,76633.5,76783.3,20252265.91003
1779462180000,76783.3,76914.3,76785.6,76914.3,14061632.90148
1779462360000,76914.3,76922.0,76836.9,76844.7,8494846.86596
1779462540000,76844.7,76852.8,76805.3,76811.2,3187548.06023
1779462720000,76811.2,76811.3,76721.6,76738.3,4014916.88712
1779462900000,76738.3,76836.7,76738.2,76792.3,4050507.46121
1779463080000,76792.3,76812.4,76778.1,76812.4,1448641.48678
1779463260000,76812.4,76815.7,76586.3,76600.0,13356293.46403
1779463440000,76600.0,76689.0,76528.1,76688.9,15751958.68094
1779463620000,76688.9,76879.9,76677.9,76879.9,9037377.79656
1779463800000,76879.9,76994.9,76852.1,76961.5,12947120.04438
1779463980000,76961.5,76972.7,76875.6,76893.8,4221210.91333
1779464160000,76893.8,76908.0,76710.0,76745.1,4639088.21617
1779464340000,76745.1,76745.1,76612.3,76624.0,7711460.53069
1779464520000,76624.0,76685.7,76623.9,76685.7,4842393.55515
1779464700000,76685.7,76725.0,76671.2,76725.0,2414290.23057
1779464880000,76725.0,76725.0,76625.0,76661.5,2600652.77122
1779465060000,76661.5,76767.4,76664.9,76745.1,2446683.98525
1779465240000,76745.1,76780.5,76745.0,76780.5,1171512.38339
1779465420000,76780.5,76794.9,76754.4,76756.5,2132910.11923
1779465600000,76756.5,76862.1,76745.1,76861.8,4019737.18971
1779465780000,76861.8,76866.8,76771.7,76771.8,3995403.2321
1779465960000,76771.8,76810.2,76730.0,76752.1,2200586.25217
1779466140000,76752.1,76802.6,76742.4,76787.2,1458990.11868
1779466320000,76787.2,76855.4,76787.2,76848.9,1835086.82002
1779466500000,76848.9,76848.9,76771.5,76839.9,1819273.25454
1779466680000,76839.9,76859.9,76792.4,76859.9,1533097.55037
1779466860000,76859.9,76926.9,76845.5,76845.6,13627179.15349
1779467040000,76845.6,76845.6,76812.7,76845.0,914161.94907
1779467220000,76845.0,76901.6,76844.7,76901.6,1048516.90914
1779467400000,76901.6,76942.0,76900.1,76924.3,2585634.47667
1779467580000,76924.3,76930.0,76829.9,76841.1,1604865.99704
1779467760000,76841.1,76914.0,76833.1,76900.1,1154374.94783
1779467940000,76900.1,76904.6,76865.2,76893.1,925191.13996
1779468120000,76893.1,76900.0,76851.5,76859.2,761060.00278
1779468300000,76859.2,76926.0,76857.0,76895.6,1136083.36024
1779468480000,76895.6,76945.6,76895.6,76945.6,964927.88898
1779468660000,76945.6,76967.8,76945.5,76959.7,2249155.5446
1779468840000,76959.7,76962.8,76919.9,76920.9,2386896.80344
1779469020000,76920.9,76928.9,76890.9,76913.8,989094.74599
1779469200000,76913.8,76959.9,76913.8,76937.9,1249915.13118
1779469380000,76937.9,76977.3,76923.0,76925.5,1665940.9071
1779469560000,76925.5,76925.5,76854.8,76910.0,1643745.90703
1779469740000,76910.0,76937.5,76903.9,76937.4,1032685.66225
1779469920000,76937.4,76937.5,76900.7,76922.6,770520.75648
1779470100000,76922.6,76980.0,76881.6,76893.6,1329865.48337
1779470280000,76893.6,76913.1,76780.0,76844.9,4227079.5054
1779470460000,76844.9,76850.0,76735.0,76764.1,3997271.55334
1779470640000,76764.1,76814.9,76733.4,76804.7,2250257.22248
1779470820000,76804.7,77044.2,76804.6,77022.9,8349991.34011
1779471000000,77022.9,77068.8,76890.6,76908.0,5328272.28787
1779471180000,76908.0,76953.6,76878.7,76945.9,1896048.19361
1779471360000,76945.9,76950.2,76908.1,76933.8,1286624.76498
1779471540000,76933.8,76987.6,76933.8,76969.4,1018601.6283
1779471720000,76969.4,76979.0,76934.5,76934.6,826298.54382
1779471900000,76934.6,76941.6,76851.5,76869.3,1213512.17364
1779472080000,76869.3,76872.6,76752.1,76758.0,5002777.15064
1779472260000,76758.0,76779.9,76754.9,76774.9,1562463.20966
1779472440000,76774.9,76775.0,76742.9,76742.9,1981295.12699
1779472620000,76742.9,76760.4,76714.2,76714.6,2493413.12393
1779472800000,76714.6,76760.1,76700.0,76758.3,2992460.96529
1779472980000,76758.3,76758.3,76660.0,76723.1,5485632.84339
1779473160000,76723.1,76739.4,76690.1,76713.0,1772190.33139
1779473340000,76713.0,76744.2,76697.2,76735.2,1544424.27362
1779473520000,76735.2,76780.1,76720.1,76780.0,1172449.05387
1779473700000,76780.0,76846.4,76765.0,76828.1,2726469.25905
1779473880000,76828.1,76850.0,76822.0,76822.1,1462726.22526
1779474060000,76822.1,76870.0,76829.4,76853.5,787276.82195
1779474240000,76853.5,76861.1,76835.2,76835.2,1369713.92335
1779474420000,76835.2,76837.0,76768.0,76769.3,1337791.63196
1779474600000,76769.3,76780.0,76710.0,76746.0,1674625.28964
1779474780000,76746.0,76761.3,76659.5,76679.2,2601015.11262
1779474960000,76679.2,76708.5,76544.0,76634.0,10568805.47603
1779475140000,76634.0,76688.2,76613.1,76627.0,3612317.3107
1779475320000,76627.0,76637.5,76543.7,76550.0,3464198.92513
1779475500000,76550.0,76550.1,76052.1,76290.6,74245125.63871
1779475680000,76290.6,76360.1,76290.5,76359.8,11585028.22
1779475860000,76359.8,76483.8,76357.5,76480.3,7103440.7055
1779476040000,76480.3,76558.3,76468.2,76520.1,5975469.00776
1779476220000,76520.1,76520.1,76470.0,76497.4,5129442.16813
1779476400000,76497.4,76554.1,76410.0,76410.1,6325115.34777
1779476580000,76410.1,76440.3,76333.3,76352.5,8281453.46663
1779476760000,76352.5,76358.5,76230.3,76238.9,7069039.66136
1779476940000,76238.9,76269.9,76171.2,76268.2,21275596.79855
1779477120000,76268.2,76268.3,76177.1,76211.2,6577653.67712
1779477300000,76211.2,76308.3,76203.0,76265.2,9110990.55554
1779477480000,76265.2,76339.5,76238.0,76324.0,4166523.59692
1779477660000,76324.0,76380.7,76324.0,76370.5,1864758.46134
1779477840000,76370.5,76370.5,76321.8,76330.7,2597954.36185
1779478020000,76330.7,76330.7,76158.0,76226.9,7259625.26452
1779478200000,76226.9,76248.8,75660.5,75885.5,89221457.98718
1779478380000,75885.5,75949.3,75769.5,75808.2,15529952.74816
1779478560000,75808.2,75908.8,75766.1,75773.1,9304641.03906
1779478740000,75773.1,75822.0,75619.9,75713.5,16267833.38777
1779478920000,75713.5,75794.5,75650.0,75782.4,9614964.04669
1779479100000,75782.4,75843.5,75663.7,75805.6,12058930.94438
1779479280000,75805.6,75807.4,75646.9,75729.7,7210337.60047
1779479460000,75729.7,75861.1,75723.2,75809.0,7746187.91353
1779479640000,75809.0,75904.3,75799.3,75863.9,5059819.82727
1779479820000,75863.9,75864.0,75790.0,75827.1,4119802.16443
1779480000000,75827.1,75925.9,75793.7,75896.0,7610797.82611
1779480180000,75896.0,75896.1,75822.6,75885.1,2765526.67825
1779480360000,75885.1,75966.6,75865.1,75920.0,6335868.91655
1779480540000,75920.0,75983.4,75915.8,75939.1,3216556.19479
1779480720000,75939.1,75939.1,75880.3,75880.3,2495725.11784
1779480900000,75880.3,75942.2,75874.0,75936.7,4686483.6199
1779481080000,75936.7,75944.4,75845.1,75852.3,3737035.1892
1779481260000,75852.3,75932.2,75845.4,75881.3,4732670.24861
1779481440000,75881.3,75922.7,75860.0,75905.1,2117150.72517
1779481620000,75905.1,75947.6,75897.1,75930.1,2178706.40484
1779481800000,75930.1,75930.1,75771.2,75812.8,6904316.17838
1779481980000,75812.8,75913.8,75812.7,75911.5,2148020.02254
1779482160000,75911.5,75926.1,75859.5,75899.4,4006995.52875
1779482340000,75899.4,75922.8,75867.1,75922.7,2859770.24086
1779482520000,75922.7,75924.9,75883.9,75891.4,1864991.1318
1779482700000,75891.4,75910.0,75847.9,75910.0,1805365.7167
1779482880000,75910.0,75959.1,75909.9,75952.1,2149080.67099
1779483060000,75952.1,76024.6,75952.0,76006.8,5792893.60183
1779483240000,76006.8,76047.4,75920.5,75945.8,3527082.48977
1779483420000,75945.8,75954.0,75880.0,75939.5,2701935.72926
1779483600000,75939.5,75993.4,75907.2,75970.2,1589344.38177
1779483780000,75970.2,75987.6,75960.6,75987.6,1101898.01265
1779483960000,75987.6,75990.0,75945.5,75960.9,1191439.60861
1779484140000,75960.9,75986.2,75955.6,75975.7,767140.28624
1779484320000,75975.7,75978.1,75941.6,75950.6,1093729.02145
1779484500000,75950.6,75984.0,75925.1,75984.0,1117659.62513
1779484680000,75984.0,76000.0,75983.9,75985.3,1208662.83143
1779484860000,75985.3,75998.4,75971.0,75994.3,608327.15425
1779485040000,75994.3,75994.4,75939.8,75973.4,1596253.83892
1779485220000,75973.4,75995.8,75954.4,75995.8,877606.79287
1779485400000,75995.8,76037.7,75995.7,76037.7,1312433.42844
1779485580000,76037.7,76054.2,75993.3,76011.8,1852715.20777
1779485760000,76011.8,76033.2,75997.6,76014.7,990508.52066
1779485940000,76014.7,76029.3,75991.5,75991.5,986913.08549
1779486120000,75991.5,75991.6,75890.0,75946.5,3526798.48853
1779486300000,75946.5,76023.7,75946.4,76023.7,1517672.14892
1779486480000,76023.7,76035.0,75988.6,75996.3,1252775.93873
1779486660000,75996.3,76027.7,75975.7,75975.8,725901.77997
1779486840000,75975.8,76000.0,75961.7,75974.7,968525.41372
1779487020000,75974.7,75974.6,75933.1,75940.1,791892.12309
1779487200000,75940.1,75949.8,75916.8,75916.8,926692.14476
1779487380000,75916.8,75918.0,75838.2,75838.2,4694262.75667
1779487560000,75838.2,75887.5,75816.0,75844.3,2568426.27414
1779487740000,75844.3,75886.7,75800.9,75849.9,2687377.01618
1779487920000,75849.9,75881.0,75836.7,75874.9,1381517.58832
1779488100000,75874.9,75874.9,75814.7,75816.6,1586035.5295
1779488280000,75816.6,75832.7,75755.1,75755.1,5821417.19307
1779488460000,75755.1,75783.5,75755.1,75758.8,2352164.75204
1779488640000,75758.8,75768.6,75747.1,75753.5,1568690.97653
1779488820000,75753.5,75773.0,75719.6,75758.0,3246097.37297
1779489000000,75758.0,75844.0,75757.9,75780.3,7330525.0491
1779489180000,75780.3,75784.0,75677.1,75679.8,6854416.29416
1779489360000,75679.8,75725.6,75668.2,75704.1,2624261.39766
1779489540000,75704.1,75719.5,75657.5,75659.2,2273715.93171
1779489720000,75659.2,75677.2,75510.4,75618.4,28325729.80438
1779489900000,75618.4,75693.6,75600.0,75660.3,8543773.76986
1779490080000,75660.3,75726.7,75664.4,75719.9,2529427.29451
1779490260000,75719.9,75722.9,75694.7,75712.3,1292816.72347
1779490440000,75712.3,75712.3,75689.7,75710.0,1391426.20182
1779490620000,75710.0,75718.8,75702.0,75704.1,1097321.84175
1779490800000,75704.1,75766.6,75704.0,75750.1,1972342.12725
1779490980000,75750.1,75790.0,75750.1,75787.8,4907434.98342
1779491160000,75787.8,75799.1,75766.1,75797.4,1726956.12967
1779491340000,75797.4,75849.9,75793.0,75801.1,13945950.14773
1779491520000,75801.1,75821.7,75801.0,75821.7,1004752.55433
1779491700000,75821.7,75826.7,75753.1,75753.1,2147212.61541
1779491880000,75753.1,75754.1,75706.9,75731.9,1469413.62812
1779492060000,75731.9,75732.0,75708.2,75710.1,1774626.38533
1779492240000,75710.1,75747.0,75703.6,75709.5,4020094.16134
1779492420000,75709.5,75726.8,75637.9,75637.9,5123244.59345
1779492600000,75637.9,75694.4,75611.8,75662.1,9956733.34618
1779492780000,75662.1,75705.8,75654.6,75693.1,1358731.1087
1779492960000,75693.1,75739.8,75689.2,75733.6,1704051.58194
1779493140000,75733.6,75739.6,75715.3,75739.6,1321511.66891
1779493320000,75739.6,75783.8,75739.5,75762.6,2866829.18798
1779493500000,75762.6,75762.6,75451.9,75475.8,26180488.25079
1779493680000,75475.8,75519.0,75327.5,75519.0,25372019.58333
1779493860000,75519.0,75555.7,75518.9,75551.6,9148024.58401
1779494040000,75551.6,75562.9,75523.5,75549.9,4105389.42577
1779494220000,75549.9,75554.8,75505.5,75507.5,4061459.14339
1779494400000,75507.5,75550.2,75470.0,75550.2,5722526.08677
1779494580000,75550.2,75609.8,75539.1,75571.5,4579422.60644
1779494760000,75571.5,75594.3,75488.2,75549.1,2677080.12941
1779494940000,75549.1,75580.3,75500.3,75541.0,1688588.21469
1779495120000,75541.0,75551.7,75393.1,75436.0,6116526.38668
1779495300000,75436.0,75493.9,75376.5,75482.4,4864284.85735
1779495480000,75482.4,75498.4,75383.3,75410.1,5905872.26536
1779495660000,75410.1,75449.7,75389.4,75449.6,1930929.04063
1779495840000,75449.6,75478.2,75425.1,75474.3,2886762.65578
1779496020000,75474.3,75474.4,75383.4,75460.0,2373586.75189
1779496200000,75460.0,75469.8,75274.5,75295.0,9696686.69584
1779496380000,75295.0,75426.0,75262.4,75340.9,9793996.73588
1779496560000,75340.9,75337.8,75223.7,75252.9,14432565.46146
1779496740000,75252.9,75290.1,75184.9,75248.2,9651845.17762
1779496920000,75248.2,75292.5,75211.1,75262.7,3969437.62207
1779497100000,75262.7,75330.5,75253.4,75274.2,6541313.07698
1779497280000,75274.2,75331.0,75262.6,75327.2,2385306.16989
1779497460000,75327.2,75390.0,75325.9,75389.9,3058488.84705
1779497640000,75389.9,75390.0,75340.0,75368.9,2611096.55291
1779497820000,75368.9,75379.9,75329.2,75329.2,1444260.71124
1779498000000,75329.2,75459.9,75329.2,75459.9,6330062.70533
1779498180000,75459.9,75463.0,75420.1,75438.0,2707658.032
1779498360000,75438.0,75460.0,75420.0,75460.0,1496793.29721
1779498540000,75460.0,75480.0,75420.1,75420.2,1973878.9588
1779498720000,75420.2,75421.3,75355.4,75382.4,2441483.95622
1779498900000,75382.4,75400.0,75336.5,75346.3,1676968.11496
1779499080000,75346.3,75459.4,75346.3,75459.4,1248131.9342
1779499260000,75459.4,75459.5,75444.9,75444.9,669929.24281
1779499440000,75444.9,75445.0,75415.1,75429.7,980494.3864
1779499620000,75429.7,75439.8,75403.6,75437.9,962883.04627
1779499800000,75437.9,75463.2,75437.9,75460.9,1494811.46634
1779499980000,75460.9,75461.0,75420.7,75441.8,1746863.64867
1779500160000,75441.8,75478.9,75430.7,75430.8,987063.97688
1779500340000,75430.8,75451.8,75372.0,75379.3,1361490.85083
1779500520000,75379.3,75418.9,75369.3,75418.9,1657690.14117
1779500700000,75418.9,75425.9,75316.7,75340.0,4166342.16727
1779500880000,75340.0,75398.4,75340.1,75393.6,957065.02484
1779501060000,75393.6,75427.4,75381.0,75427.4,2196044.87682
1779501240000,75427.4,75458.0,75413.9,75437.4,1392971.23661
1779501420000,75437.4,75470.7,75437.3,75460.9,2302240.68868
1779501600000,75460.9,75487.7,75433.0,75433.0,3026674.83481
1779501780000,75433.0,75433.1,75381.7,75420.9,883150.66422
1779501960000,75420.9,75479.7,75420.9,75464.3,1460071.41085
1779502140000,75464.3,75472.7,75438.9,75445.8,592815.66155
1779502320000,75445.8,75511.6,75420.8,75439.2,3306471.47675
1779502500000,75439.2,75515.8,75439.3,75494.4,5891632.22227
1779502680000,75494.4,75502.0,75452.7,75460.4,6377278.6559
1779502860000,75460.4,75476.8,75444.0,75472.7,1105373.52975
1779503040000,75472.7,75486.2,75460.4,75474.2,670312.93184
1779503220000,75474.2,75474.2,75448.1,75448.1,519451.77487
1779503400000,75448.1,75463.8,75432.0,75457.7,1495534.51453
1779503580000,75457.7,75467.8,75438.9,75439.0,414814.19271
1779503760000,75439.0,75490.0,75438.9,75452.0,2408732.5758
1779503940000,75452.0,75460.7,75436.1,75445.7,505625.47455
1779504120000,75445.7,75492.3,75445.7,75460.8,959791.31142
1779504300000,75460.8,75486.2,75460.7,75486.1,483010.68412
1779504480000,75486.1,75516.8,75486.2,75501.3,1124237.95269
1779504660000,75501.3,75534.1,75501.3,75530.0,1246156.12087
1779504840000,75530.0,75549.3,75510.0,75549.3,2137268.39807
1779505020000,75549.3,75558.1,75536.3,75542.9,1541923.40089
1779505200000,75542.9,75560.8,75530.0,75556.9,1354590.27282
1779505380000,75556.9,75580.0,75553.4,75572.2,1246292.68838
1779505560000,75572.2,75578.7,75552.0,75562.3,1114929.48594
1779505740000,75562.3,75568.4,75552.0,75561.9,787115.01958
1779505920000,75561.9,75579.8,75561.9,75579.8,480155.53562
1779506100000,75579.8,75579.8,75550.0,75565.5,2506898.50275
1779506280000,75565.5,75595.3,75562.8,75576.2,9108150.99512
1779506460000,75576.2,75590.4,75560.6,75570.1,950635.94867
1779506640000,75570.1,75577.2,75555.3,75563.4,1130627.39546
1779506820000,75563.4,75577.9,75557.7,75562.4,611517.85459
1779507000000,75562.4,75611.0,75558.9,75611.0,1404781.42278
1779507180000,75611.0,75621.4,75603.5,75612.4,1876572.0952
1779507360000,75612.4,75618.4,75612.3,75618.4,998293.59425
1779507540000,75618.4,75629.9,75615.0,75615.1,802979.19553
1779507720000,75615.1,75633.7,75615.0,75621.3,953378.56949
1779507900000,75621.3,75621.3,75600.0,75600.0,1119187.84621
1779508080000,75600.0,75615.9,75596.7,75606.9,504784.99044
1779508260000,75606.9,75619.4,75606.8,75619.4,531868.70829
1779508440000,75619.4,75624.1,75604.6,75604.6,727752.38804
1779508620000,75604.6,75604.7,75588.0,75599.1,739638.50507
1779508800000,75599.1,75599.1,75588.8,75592.9,969331.33297
1779508980000,75592.9,75611.8,75584.5,75607.9,1095499.32066
1779509160000,75607.9,75605.8,75593.9,75593.9,456918.22462
1779509340000,75593.9,75603.7,75593.9,75603.6,404320.64621
1779509520000,75603.6,75606.8,75597.4,75597.4,513230.56268
1779509700000,75597.4,75597.5,75581.8,75581.9,468962.63001
1779509880000,75581.9,75581.9,75532.9,75543.1,1663298.71984
1779510060000,75543.1,75545.4,75532.6,75545.3,874240.14397
1779510240000,75545.3,75547.0,75545.4,75546.9,447902.51642
1779510420000,75546.9,75553.2,75520.0,75553.2,1310318.66226
1779510600000,75553.2,75612.1,75553.1,75612.1,923310.6941
1779510780000,75612.1,75620.0,75571.2,75571.3,1070741.72439
1779510960000,75571.3,75571.3,75513.2,75513.3,1074904.98405
1779511140000,75513.3,75520.8,75484.4,75484.5,2906635.2507
1779511320000,75484.5,75490.7,75477.1,75477.1,1700188.59546
1779511500000,75477.1,75488.0,75475.3,75484.9,1231341.69532
1779511680000,75484.9,75498.4,75475.3,75498.4,1006062.94775
1779511860000,75498.4,75504.0,75490.3,75490.4,565523.40805
1779512040000,75490.4,75490.4,75480.9,75480.9,361303.4796
1779512220000,75480.9,75506.0,75480.9,75505.9,703742.38458
1779512400000,75505.9,75506.0,75480.1,75480.2,921123.02186
1779512580000,75480.2,75524.4,75475.9,75524.4,2032366.25147
1779512760000,75524.4,75527.9,75487.0,75493.0,814956.28501
1779512940000,75493.0,75518.3,75481.5,75484.9,808839.75535
1779513120000,75484.9,75489.5,75484.9,75486.2,628995.24649
1779513300000,75486.2,75513.0,75486.2,75512.9,773668.52744
1779513480000,75512.9,75515.0,75464.2,75464.2,1024669.26046
1779513660000,75464.2,75469.4,75458.7,75468.4,785625.70354
1779513840000,75468.4,75485.7,75442.2,75485.6,3446650.25866
1779514020000,75485.6,75493.4,75450.1,75450.1,598467.24274
1779514200000,75450.1,75471.5,75444.5,75471.5,892554.86621
1779514380000,75471.5,75471.5,75442.3,75451.8,752338.32782
1779514560000,75451.8,75470.6,75451.8,75463.8,912899.23386
1779514740000,75463.8,75469.3,75458.2,75464.9,607178.46481
1779514920000,75464.9,75483.2,75464.8,75483.2,702287.21383
1779515100000,75483.2,75489.1,75450.1,75453.2,1374420.0081
1779515280000,75453.2,75463.9,75438.5,75438.6,1005384.71436
1779515460000,75438.6,75455.0,75435.1,75435.2,1396014.99942
1779515640000,75435.2,75448.3,75435.1,75436.9,1138119.57231
1779515820000,75436.9,75448.0,75435.1,75448.0,623443.79185
1779516000000,75448.0,75463.4,75435.0,75435.9,644374.28703
1779516180000,75435.9,75448.0,75432.9,75444.9,1497613.29858
1779516360000,75444.9,75462.3,75444.9,75449.2,980434.08565
1779516540000,75449.2,75456.8,75440.1,75440.2,357454.34323
1779516720000,75440.2,75440.2,75429.3,75429.4,1391072.25716
1779516900000,75429.4,75455.2,75429.3,75455.1,592602.71991
1779517080000,75455.1,75455.3,75445.7,75453.2,848711.83549
1779517260000,75453.2,75453.2,75444.0,75444.0,946031.08867
1779517440000,75444.0,75444.1,75416.5,75422.5,1066584.62544
1779517620000,75422.5,75443.7,75420.0,75420.1,915175.60687
1779517800000,75420.1,75454.4,75419.7,75454.0,812254.06973
1779517980000,75454.0,75454.0,75422.7,75437.4,423313.19982
1779518160000,75437.4,75437.4,75385.0,75397.5,3197349.57933
1779518340000,75397.5,75419.2,75397.5,75415.1,2781170.96159
1779518520000,75415.1,75420.8,75414.3,75414.3,292322.02786
1779518700000,75414.3,75418.7,75360.0,75364.9,1756056.06853
1779518880000,75364.9,75376.5,75356.2,75363.1,1738907.13217
1779519060000,75363.1,75378.9,75350.0,75370.6,1811363.46299
1779519240000,75370.6,75379.9,75352.2,75375.4,1315472.74776
1779519420000,75375.4,75388.8,75360.3,75367.9,1175519.05432
1779519600000,75367.9,75407.8,75335.6,75335.7,2522373.44964
1779519780000,75335.7,75346.6,75290.9,75293.3,7170608.43169
1779519960000,75293.3,75302.0,75220.4,75302.0,6447625.0489
1779520140000,75302.0,75329.7,75289.5,75305.4,2391722.16628
1779520320000,75305.4,75331.1,75301.2,75320.1,2927310.16519
1779520500000,75320.1,75320.2,75293.4,75299.1,1264415.15617
1779520680000,75299.1,75308.8,75235.9,75244.2,2381264.29094
1779520860000,75244.2,75249.6,75218.4,75249.5,4878306.25562
1779521040000,75249.5,75249.5,75236.4,75236.5,1530286.09855
1779521220000,75236.5,75250.0,75178.1,75250.0,6832271.39853
1779521400000,75250.0,75250.0,75116.2,75180.1,11942360.85807
1779521580000,75180.1,75235.4,75172.4,75235.2,5568532.545
1779521760000,75235.2,75310.9,75235.1,75285.6,6595930.21286
1779521940000,75285.6,75318.9,75276.9,75280.1,3808921.60068
1779522120000,75280.1,75280.1,75202.6,75251.0,5027472.71336
1779522300000,75251.0,75251.0,74931.7,75023.2,38447959.08789
1779522480000,75023.2,75088.4,74208.6,74259.2,107546634.52622
1779522660000,74259.2,74635.6,74259.2,74519.9,42380686.53615
1779522840000,74519.9,74558.1,74458.0,74547.6,16392096.47238
1779523020000,74547.6,74588.1,74530.6,74573.1,11170394.834
1779523200000,74573.1,74634.9,74539.2,74569.6,10659355.79777
1779523380000,74569.6,74606.8,74520.8,74520.9,6128352.41675
1779523560000,74520.9,74555.7,74461.0,74531.6,8569307.93227
1779523740000,74531.6,74685.5,74526.4,74615.0,11681281.68562
1779523920000,74615.0,74630.1,74532.2,74625.3,4512666.638
1779524100000,74625.3,74713.0,74625.2,74707.1,7149458.76152
1779524280000,74707.1,74707.1,74642.4,74649.9,4642322.65663
1779524460000,74649.9,74676.0,74569.9,74582.9,6955950.23391
1779524640000,74582.9,74718.7,74561.0,74658.0,9143195.89887
1779524820000,74658.0,74658.1,74570.3,74580.2,2222447.51738
1779525000000,74580.2,74591.0,74480.1,74507.7,5947858.25617
1779525180000,74507.7,74516.0,74470.0,74470.0,4647541.24857
1779525360000,74470.0,74480.0,74358.0,74372.1,7022318.68694
1779525540000,74372.1,74399.2,74307.0,74381.8,12294998.28473
1779525720000,74381.8,74426.3,74368.9,74426.3,8297584.05319
1779525900000,74426.3,74506.4,74388.5,74490.4,8400446.93912
1779526080000,74490.4,74649.4,74490.3,74635.7,13296432.59515
1779526260000,74635.7,74651.7,74604.7,74651.7,4132111.14638
1779526440000,74651.7,74655.5,74640.1,74655.4,2361742.86489
1779526620000,74655.4,74659.4,74636.1,74654.9,1839059.05341
1779526800000,74654.9,74660.0,74630.0,74630.1,2766982.85143
1779526980000,74630.1,74658.9,74617.1,74630.5,2321549.22109
1779527160000,74630.5,74634.2,74607.4,74616.5,1516792.14777
1779527340000,74616.5,74656.0,74591.5,74656.0,2967415.66204
1779527520000,74656.0,74656.0,74626.4,74628.3,1243949.78552
1779527700000,74628.3,74669.8,74628.4,74657.0,1828472.34647
1779527880000,74657.0,74657.3,74629.5,74641.3,1297215.85557
1779528060000,74641.3,74657.5,74630.2,74652.0,898115.42233
1779528240000,74652.0,74669.6,74651.9,74659.8,842326.96088
1779528420000,74659.8,74666.6,74656.8,74664.9,1124165.56194
1779528600000,74664.9,74707.7,74652.0,74691.6,4406159.4454
1779528780000,74691.6,74700.0,74671.1,74674.6,1164217.59905
1779528960000,74674.6,74674.6,74633.9,74644.1,2417769.13237
1779529140000,74644.1,74724.2,74644.1,74704.7,5258952.61727
1779529320000,74704.7,74729.5,74704.7,74708.8,3275948.64901
1779529500000,74708.8,74715.4,74703.5,74707.4,1567678.49759
1779529680000,74707.4,74734.2,74700.0,74729.9,2014748.88119
1779529860000,74729.9,74731.2,74706.8,74706.8,4773529.84322
1779530040000,74706.8,74706.9,74655.2,74655.2,1537391.83753
1779530220000,74655.2,74657.5,74626.3,74630.2,1431210.26016
1779530400000,74630.2,74658.7,74630.2,74649.9,1271376.36061
1779530580000,74649.9,74655.9,74640.1,74649.5,1943257.88309
1779530760000,74649.5,74686.1,74649.4,74679.4,611555.98789
1779530940000,74679.4,74720.0,74669.1,74719.9,1571537.29864
1779531120000,74719.9,74720.0,74703.7,74720.0,3152250.10381
1779531300000,74720.0,74731.5,74707.4,74722.9,1111164.05035
1779531480000,74722.9,74723.0,74716.1,74716.2,2550586.14337
1779531660000,74716.2,74717.1,74700.0,74717.1,732156.29795
1779531840000,74717.1,74717.1,74692.6,74692.7,837101.58134
1779532020000,74692.7,74717.3,74688.1,74717.3,1808784.84215
1779532200000,74717.3,74719.0,74702.7,74718.9,879317.58874
1779532380000,74718.9,74759.7,74713.3,74736.0,3378407.85412
1779532560000,74736.0,74752.3,74716.3,74731.8,1815042.13388
1779532740000,74731.8,74749.4,74718.3,74725.8,2866501.54769
1779532920000,74725.8,74745.0,74718.7,74743.6,1870158.31317
1779533100000,74743.6,74759.5,74695.1,74695.7,2281831.4727
1779533280000,74695.7,74695.8,74691.7,74693.5,861899.60883
1779533460000,74693.5,74697.6,74689.5,74697.5,5948548.57004
1779533640000,74697.5,74706.8,74682.5,74683.8,1264335.90113
1779533820000,74683.8,74695.0,74680.6,74687.8,1577609.08236
1779534000000,74687.8,74710.0,74680.6,74699.7,1146138.88474
1779534180000,74699.7,74738.1,74697.0,74728.0,1356774.26523
1779534360000,74728.0,74769.1,74716.8,74769.0,1198057.2904
1779534540000,74769.0,74791.9,74769.0,74769.0,6121738.40984
